9.811648023078037184e+00,-1.449337427488729402e+00,3.161581424249677141e+00,2.614550125641722733e+00,-4.431107483257663127e+00
-4.422833654059322051e+00,1.366778203149590354e+01,6.533570286741941402e+00,-1.459247090797699542e+00,3.951004866822277251e+00
-1.106287599765359397e+00,1.102862624989744056e+01,8.840684920069538322e+00,1.581320329077464670e+00,3.043744164987816525e+00
9.682262098167729647e+00,-4.998720976468509214e+00,-2.877806731518075978e+00,-1.607262087106505533e+00,-1.063482506334355815e+00
1.141831681869648563e+01,-3.256337811151339245e+00,1.076674730714664907e+00,1.638449632250826404e+00,-2.746632616979618469e+00
9.559210495200073154e+00,-6.102754271393948660e-01,4.081588515709619891e+00,3.203346647012887516e+00,-3.474774731593184729e+00
1.889322159239958498e+00,8.572698063796023504e+00,8.587518994930908534e+00,2.679872945223193970e+00,3.101163408158522206e+00
-8.543491948425735671e+00,1.566088559793583990e+01,5.063713929730877972e+00,-3.102877255182932448e+00,3.789632271994527457e+00
3.310636266174100673e-01,1.142554707393396285e+01,6.744513967251066333e+00,6.889801250726244539e-03,7.404547373443698177e+00
4.771504697341854673e+00,5.281363039131908188e+00,6.943430743616270107e+00,3.171982592335476969e+00,4.224638767567269859e+00
1.031111970999092975e+01,-3.326960474943644108e+00,4.748620497824540543e-01,7.228384082335166383e-01,-4.779830667307557235e+00
9.884954350260274580e+00,-6.296991084911276459e+00,-5.560382947795283748e+00,-3.668825460424207208e+00,-1.147884425439497369e-01
-1.504695171507593798e+01,5.026691695651779312e+00,-1.352700732969374720e+01,5.390269164126845425e+00,-2.921342437002310000e+00
1.059075864021348679e+01,-3.871655072209867487e+00,-3.387212722426241052e-01,2.575357937713654288e-01,-3.900942300630717341e+00
1.067526904869655802e+01,-3.648515727896712413e+00,9.378011448757735125e-02,9.143014294296708533e-01,-1.964385691340958529e+00
7.351716265755650959e+00,1.839925243075733352e+00,6.109497132206435310e+00,3.966429911763124760e+00,-1.978880276975998553e+00
2.139707930751828524e+00,5.496733809127982262e+00,9.486900153758217158e+00,4.593803678033347104e+00,-8.903655295911775625e+00
2.063713715840174601e+00,7.432400729155866692e+00,9.062324755571422585e+00,3.543737201418156513e+00,-7.731690412228975351e-01
1.144445908307915616e+01,-4.238578071209758491e+00,-4.979958351583472220e-01,5.431957116785541828e-01,-2.399404327906489609e+00
1.040860606088226703e+01,-1.730769870968082769e+00,2.606709194572983890e+00,2.794684931410257978e+00,4.807565455908547336e-01
-4.695314168993895976e+00,1.276383210002071422e+01,3.416992433535434581e-01,-4.547413383722378910e+00,1.015468419276651169e+01
1.044101069387227376e+01,-3.330542528802498126e+00,5.623249869697771741e-01,9.045323516697449939e-01,-4.230175856953310110e+00
-2.585083538077717513e+00,1.227398070576038158e+01,7.188835982784259393e+00,-3.508351726467341392e-01,4.276978153891582757e+00
6.745592311535911989e+00,4.070299967629106064e+00,7.648517946254243860e+00,4.213844032943633522e+00,1.149245371580578101e-01
-2.931058276938964013e+01,-2.247499761549738295e+01,6.534330433775719982e+00,-3.503775102347120196e+00,9.542896093998686879e+00
-1.544187626909186939e+01,1.002620001952966255e+01,-1.057102361038226590e+01,6.719038715589421562e-01,-8.417219561631094749e+00
-2.131546112183910324e+00,1.123514695598172786e+01,3.345617402291145126e+00,-2.400168106832143877e+00,1.057548386468716473e+01
-2.500409194559620829e+01,-1.279687616144226148e+01,-6.811910020991426506e+00,1.860497237974216489e+01,1.216684607273552743e+01
1.081225578439378054e+01,-2.172852210520702432e+00,2.304157864208208117e+00,2.472814634057921790e+00,-1.349374439354624533e+00
-1.637956266143670447e+01,1.941163619842561472e+00,-8.472390108504082917e+00,6.582061647360653467e+00,-9.648842059372851665e+00
9.655753426267462913e+00,-2.538564642548154726e+00,1.473058980035328425e+00,1.637828603288120632e+00,-2.537317473126338818e+00
1.054706211120914183e+01,-4.523662989282983382e+00,-1.562261480041007733e+00,-7.540482285649976468e-01,-3.714839947220651251e+00
-5.911967145864448270e+00,1.330264544051357234e+01,1.966589204504657129e+00,-4.152232020821990055e+00,7.486739529016338324e+00
-1.617549269901865827e+01,7.107658167867832999e-01,-1.451059414873983577e+01,9.625874661156560208e+00,5.349950702804012054e-02
-1.736643639482181456e+01,1.042062983010790767e+01,-1.127615318359728924e+01,-4.592698629315139947e+00,-9.722647268099727569e+00
-1.626530981563317724e+01,1.927319493929694039e+00,-8.455933943986401857e+00,6.502805085632208382e+00,-9.467625794005300577e+00
9.862822342220164629e+00,-6.694253503637586533e+00,-6.495096467318360212e+00,-4.250710256298393830e+00,8.490915181261967648e-01
1.125890391462021967e+01,-4.716628530639972006e+00,-1.483382493521316459e+00,-3.462474937677444409e-01,-2.585704992701740590e+00
1.044768511089938556e+01,-1.185585461729639078e+00,3.172203878333566429e+00,3.053200732229608416e+00,1.371966358292135535e+00
1.267827075291815397e+01,-6.931235099040593539e+00,-4.709175244435142460e+00,-2.017713241833129612e+00,2.361492977444355379e+00
1.190942651069441993e+01,-8.042166318840580530e+00,-7.608643281669902336e+00,-4.332503103990767102e+00,4.223507229721030320e+00
-1.711372656542999948e+01,1.088668243098632793e+01,-1.094872658450775305e+01,-5.852905256399667522e+00,-1.066759212405309754e+01
1.104296136015915231e+01,-3.204471949074128023e+00,1.032750251768693950e+00,1.422623821942009981e+00,-3.661835626752509842e+00
9.252512967058878601e+00,-3.940572833872267200e+00,-1.152959339125697813e+00,-5.918442751227042109e-01,-3.759914233179726395e+00
1.249015350022772530e+01,-8.171880307093921658e+00,-7.408673573270099233e+00,-4.002120846944958288e+00,4.488821046683361793e+00
-9.373298534317479280e+00,1.046618922345737701e+01,-1.295586158696956325e+01,-5.393152082007680370e+00,4.322233867951864816e+00
1.051583742953647871e+01,-6.958049496667143785e+00,-6.347891824541227912e+00,-3.905825272572018836e+00,2.079954194979151794e+00
-2.825241675849934708e+01,-1.721541112108623750e+01,4.369025365477300582e+00,3.512697197378798819e+00,5.038638389380449389e+00
1.151778406067236205e+01,-3.709037034261057464e+00,4.180916711375598505e-01,1.283939560197762564e+00,-1.895926286146511375e+00
1.171773798869674899e+01,-3.636747004524708782e+00,5.853943908495659043e-01,1.560511805283959053e+00,-7.651263616797526756e-01
7.670127605208553412e+00,1.699415033910328221e+00,5.994863561955467546e+00,3.948255058736377610e+00,-1.612119421076896320e+00
-2.931678857619371747e+00,1.163765881026658278e+01,2.971456214750514135e+00,-2.853118286892494915e+00,9.451841188790423232e+00
-1.499651231419228203e+01,1.603363965588740925e+01,-1.771232127711325877e+00,-6.552742877493901830e+00,-2.490901544972932147e+00
-9.219698477716450569e+00,1.574391048050138586e+01,5.799619158556888365e+00,-2.756652777123275389e+00,2.894507894413241189e+00
1.060333307917893109e+01,-7.081781672035150521e+00,-6.750519062023113470e+00,-4.232467513387441649e+00,1.688060417549518410e+00
-5.112038019156305957e+00,1.291121064336170399e+01,-1.768513772298882791e-01,-4.782050609174246958e+00,9.173025086633657565e+00
8.738824764755023011e+00,-2.769445670078579003e+00,6.936596829595392810e-01,4.644204803836591289e-01,-5.887908450597763022e+00
7.679563688319933412e+00,2.317463202912746212e+00,6.615471793546269907e+00,4.185937461053264030e+00,-1.347001209010637801e+00
6.340150243457740586e+00,4.756553853688715527e+00,8.088796681240285835e+00,4.117145473985726944e+00,-7.246274409882434986e-01
-6.007469185665324396e+00,1.440616442358364502e+01,8.878181277513700564e+00,-1.459612561876182935e-01,4.764691325578474523e-01
-2.828917219186600818e+01,-2.079292051716486966e+01,1.217461933534671559e+01,-1.218150486412406686e+01,9.604684639429106330e-01
5.601307675728148361e+00,5.141143701016778422e+00,7.975765683283493779e+00,3.997844096355284815e+00,1.244140035308698655e+00
8.948043386172326308e+00,-5.440874071141053037e-01,4.079383402858334229e+00,3.028663959923441062e+00,-4.548491777567981842e+00
9.914990834668174102e+00,-4.746841030401706796e+00,-2.393900192660830761e+00,-1.483097994073131920e+00,-3.364458643319955033e+00
-2.301740729008922415e+01,-1.055444825935924946e+01,-8.549811259308706113e+00,1.857721496748334644e+01,1.108323781213641546e+01
-1.451292525548239887e+01,1.194032288933497377e+01,-6.338586036693256709e+00,-7.439867885744054554e+00,-5.189393671725941459e+00
1.069226670976621563e+01,-7.922242540393421351e+00,-8.268272122024329818e+00,-4.841961829030075215e+00,4.952801869440683902e+00
-2.426217307068489859e+01,-1.098655201737940246e+01,-6.847087543808945576e+00,1.890941200216505180e+01,9.336354307938924180e+00
-6.605805497695853568e+00,1.270331904099260534e+01,-3.561303887364757781e+00,-6.192682209016871830e+00,9.645552923081547547e+00
1.200610149123662751e+01,-8.547784527624918027e+00,-8.541296559387390630e+00,-4.711648998119466469e+00,6.340315932802658594e+00
1.116349101417008782e+01,-8.410593968702483991e+00,-8.836154594901481474e+00,-4.988690314234758283e+00,6.682964937095068336e+00
9.567846469551135158e+00,-2.042900272649339932e+00,2.201181812405217375e+00,2.041103765077982413e+00,-3.492166724409160317e+00
9.484815363338894301e+00,-3.344812650938926435e+00,6.876308911456936734e-02,7.846149575386813790e-01,-1.459773363537696156e+00
1.157015900717937207e+01,-3.792677080057869521e+00,2.866155595747837959e-01,1.199308879676082018e+00,-2.016073428908053078e+00
4.804272686083454147e+00,4.924902480017000705e+00,7.975683992060666583e+00,4.026994031196858614e+00,-8.801601747745361193e-01
9.976530035646518968e+00,-4.716421471232880691e+00,-2.202493266953570838e+00,-1.066206052486831757e+00,-1.955462044334726146e+00
-3.958259274258624227e+00,1.250771905580844390e+01,1.232642913406186480e+00,-4.053998202025636211e+00,1.074700878227149303e+01
5.893367356161236081e+00,3.563968577646485336e+00,7.154282001676826042e+00,4.076355865292065950e+00,-2.032343739249405645e-01
-3.461916122885872582e+00,1.273997835906685339e+01,1.049569866177728272e+01,1.915781801980218635e+00,-1.063445434996822536e+00
1.261585302749699089e+01,-4.725023950029999753e+00,-7.721419237263088542e-01,9.093431194499307368e-01,7.732941105525740211e-01
1.113760160254979859e+01,-7.950573228751346200e+00,-7.960247448168698448e+00,-4.631327351522663172e+00,4.677375765067258939e+00
-1.664094243694087538e+01,-1.520667157009906623e+00,-3.241272602781704482e+00,8.602787948446824373e+00,-8.847772230540265070e+00
-4.147320501326928976e+00,1.235777584894426262e+01,9.103460662544644588e-01,-4.235122818823112922e+00,1.032200992919790217e+01
1.865917747756191458e+00,7.735229989358308522e+00,8.687350727426727204e+00,3.130350886789538212e+00,1.040993159885235997e+00
-1.167124091136762054e+01,1.239193575193752217e+01,-8.186761750075591593e+00,-6.663983354463146824e+00,1.329451210024222840e-01
1.010577817830248826e+01,-2.058879563903773580e+00,2.372639389472535054e+00,2.286220283969250033e+00,-3.266746276421167217e+00
-2.409065552041908642e+00,1.080485697671186962e+01,6.199461785832747651e+00,-4.200023676716994614e-01,6.088124867401993434e+00
6.568299143547410068e+00,3.259802974969291389e-01,4.480826780227908479e+00,2.956238774691787974e+00,-5.256662211458795753e+00
7.228825252946015745e+00,5.340916678316963706e-01,4.821200103776055457e+00,3.272283429954160106e+00,-4.471364960465563421e+00
-8.329944343675034446e+00,1.292424807012012700e+01,-5.904942117456398520e+00,-6.665150575638038255e+00,6.690369063005896066e+00
-1.662564514909630020e+01,5.219646583092356629e+00,-9.102236604359232430e+00,1.758998161065945309e+00,-1.155577900720547646e+01
-1.628236762676130311e+01,1.176910302083759952e+01,-9.488155701215799098e+00,-6.956115373154998949e+00,-8.122270793137182920e+00
1.138957055696862675e+01,-5.185392632622584763e+00,-2.274283839683413078e+00,-8.168056064157671603e-01,-1.635544132374895598e+00
-1.625875661673764228e+01,1.939290226974042630e+00,-7.764036610048210107e+00,6.774554831515378517e+00,-1.058919379809079331e+01
1.163317185101364437e+01,-6.183692698863031190e+00,-3.957872382658896626e+00,-1.937488531362293376e+00,-3.922251276838821521e-02
-2.677968319346492621e+01,-1.745843058589247576e+01,1.261511403116547747e+01,-1.281301189079518466e+01,-5.810565962404318441e+00
-6.068002345424265975e+00,1.341587838972716717e+01,2.871497541858794023e+00,-3.755145610340130169e+00,5.851819318144246829e+00
-2.632100235249306053e+01,-1.307643249446892320e+01,5.419023250205158293e-01,1.060732494332095932e+01,3.247399351237264309e+00
8.414505056276350814e+00,2.419027215413898535e+00,6.541861695201600213e+00,4.105731011318538570e+00,1.043883666915373515e-01
1.317853980541782732e+01,-6.995349174636329437e+00,-4.480355316587531611e+00,-1.560058621336160245e+00,3.391851013532872994e+00
1.070260186598710739e+01,-2.313955681959718902e+00,2.159664169146119139e+00,2.314641926255527782e+00,-2.232887817944383180e+00
1.157763848792364136e+01,-8.011636460147336436e+00,-7.670080755292055130e+00,-4.294826845587470743e+00,5.031082721862217610e+00
1.256785724017657202e+01,-7.914120310837973626e+00,-6.890917245409006853e+00,-3.742247212030625381e+00,3.484113660561389381e+00
1.001410878529350157e+01,-1.938369242312928620e+00,2.474931435355613107e+00,2.346748146149916003e+00,-2.867725326438112621e+00
-1.788058860353567070e+01,9.068598690731580092e+00,-8.942499321521268030e+00,2.539705304328083724e-01,-1.258837149453278670e+01
9.639597896565824442e+00,-1.333827205357042356e+00,3.297470637447694308e+00,2.639858407479034330e+00,-4.862810942580062523e+00
8.422585558445735643e+00,9.230567987859620294e-01,5.467903407649055580e+00,3.838157001938157009e+00,-1.889138307150687091e+00
-1.260111356774345026e+01,7.270977542956081230e+00,-1.500428636459153076e+01,3.231980711407330675e-01,1.551929280615822693e+00
8.880844183129539715e+00,-4.517789278181494339e+00,-2.445568165021474893e+00,-1.674719239525912284e+00,-3.105179950784535681e+00
9.333117680469905864e+00,-5.058752109858611234e+00,-3.479695810272164014e+00,-2.577796573800243962e+00,-3.352630022448582103e+00
8.298462998082099418e+00,-2.822462541630868849e+00,2.716542031054511308e-01,-1.233869392670808168e-01,-6.930189292235614751e+00
-1.610700941103440087e+01,8.271695594385700900e+00,-1.041122948532655812e+01,-3.433788308572216952e+00,-1.088465853343098466e+01
1.212467410067701401e+01,-5.961869378758260396e+00,-3.202675446507622592e+00,-1.074032137191786251e+00,7.162957489216330575e-01
9.328274293943429996e+00,-4.388892229624063113e+00,-2.003919665099148872e+00,-1.364953928870633604e+00,-3.917241391872475553e+00
1.034330167425368252e+01,-5.967369700122310938e+00,-4.552677127770887289e+00,-2.907641590029840462e+00,-1.133085993125348745e+00
-8.349165693612596584e-02,9.286529808945516606e+00,9.199053420753537935e+00,2.750676590236430741e+00,7.360253756945667192e-01
8.042747931317080656e+00,-1.423023701772381022e+00,2.534359630836179988e+00,1.880687626095686404e+00,-5.407667791383099498e+00
9.957706606939256133e+00,-6.674236440842216567e+00,-6.251447842643370834e+00,-4.026582006692581928e+00,1.486170502484388534e+00
-1.753102193635864481e+01,1.005835203420016732e+01,-1.149907833954145531e+01,-4.624669024944540574e+00,-1.154197670144972498e+01
-2.760608293443552341e+01,-1.624407869075211508e+01,3.073822106984453573e+00,5.604217226185787659e+00,5.241255434228795806e+00
1.034948574817973821e+01,-1.915654867469841260e+00,2.753991354633139821e+00,2.408264203314225860e+00,-4.501246495855812491e+00
-2.650901821752349008e+01,-1.491812038926093820e+01,-2.712779407698606260e+00,1.346356903936794858e+01,1.062356544660210034e+01
-2.841258890754263078e+01,-2.057830048421718061e+01,1.194450318386456011e+01,-1.055478173493224148e+01,9.021623058764564052e-01
7.275442381992839103e+00,-8.795888259553180655e-01,3.143547358790834689e+00,1.775524514849463165e+00,-8.283070749053582205e+00
1.195590752931767753e+01,-4.955308663910885869e+00,-1.501243106448662212e+00,-1.521639533749701532e-02,-1.413404706574812542e+00
1.023893443258165981e+01,-6.800136936540764232e+00,-6.393898364979793136e+00,-4.125320076546685755e+00,9.140519250270150442e-01
-2.764573456759773507e+01,-1.951089357274817715e+01,1.013402016655748739e+01,-7.761102586690326710e+00,2.179574719791995019e+00
-1.325771565982883038e+00,1.066706164316106253e+01,1.131152699896940206e+01,3.600236888740248720e+00,-3.635754463467342656e+00
-9.443555057476380910e+00,1.045541545322184618e+01,-1.260843151607240742e+01,-5.233131398806777135e+00,3.487671735339595624e+00
-2.742479809842894412e+00,1.197463404746009275e+01,9.209454392432032677e+00,1.321991266271903998e+00,1.239406011584416767e+00
