-3.209285401248733738e+00,-1.810269503553152415e+00,-1.152220801516489646e+00,-1.199075193691184538e+00,1.233376059620100307e+01
-3.819953587779767457e+00,-1.353713135636272380e+00,-1.543203719920125172e+00,-8.310444813695301303e-01,-7.686050983831472783e-01
-3.081720430785705123e+00,-1.715293263706587856e+00,-1.174693257287658499e+00,-1.408373071740367743e+00,1.233413829944769269e+01
-3.337316930460894060e+00,-1.298219809081745391e+00,-1.238028189616594332e+00,-9.881807278917464910e-01,-9.795322070870434716e-01
-3.976167963618914669e+00,-1.249128242253126464e+00,-1.487066312772424626e+00,-6.914384883608747367e-01,-7.168348318002707442e-01
-3.789799599392334795e+00,-1.116052566853693806e+00,-1.563509862269707895e+00,-8.915046984678995923e-01,-1.177110233004701190e+00
-3.917392399757625654e+00,-1.375612710445441644e+00,-1.566961251124394883e+00,-8.887940747864201407e-01,-9.562094715348302687e-01
-3.936633932543823100e+00,-1.223190723167542071e+00,-1.639862878308418148e+00,-3.551885149398410491e-01,-1.542118225006881227e+00
-3.778808475856575200e+00,-1.108682055036579683e+00,-1.590704367675825681e+00,-8.717356350172449364e-01,-9.292041699836968149e-01
-3.681950819840158040e+00,-1.026605916681873065e+00,-1.632605606285158606e+00,-9.440358855052787268e-01,-1.171060453027960913e+00
-2.900907957258538339e+00,-5.551174036989640070e-01,-1.553501205555843478e+00,-9.814136012074510251e-01,-1.229951065155199919e+00
-3.278499199587908031e+00,-1.210316724514420184e+00,-1.291791899815813105e+00,-9.109178158181158169e-01,-8.668706346955853403e-01
-3.628773516651942366e+00,-9.945114748998311605e-01,-1.516433088887927161e+00,-1.178128121554385066e+00,-1.156565185757373992e+00
-3.276845375133530691e+00,-1.526959956025008835e-01,-1.600394123382359979e+00,1.531990739907838872e+01,-3.193883789133676876e-01
-4.010928806996448159e+00,-1.334529476843277163e+00,-1.617083476035525491e+00,-2.936251113978793903e-01,-1.588146942869109957e+00
-3.833336407669044377e+00,-1.276151161332366168e+00,-1.731315179939726834e+00,-3.878395347306063945e-01,-1.836882658511562072e+00
-3.076710933147441818e+00,-8.583007041180825691e-01,-1.486254652668070442e+00,-6.958313770390144315e-01,-4.627434939554915250e-01
-3.277339025081222434e+00,-9.646700532875707168e-01,-1.495044245951400841e+00,-7.606379376171336082e-01,-1.111996944220536410e+00
6.559331574714562407e+00,-5.738942604365580458e+00,2.958877991397995899e+01,-7.455649555493589764e-01,-9.053692079584383379e-01
-3.098101192813032867e+00,-1.694462644594855627e+00,-1.140824521865359209e+00,-1.110315713647819003e+00,1.248767297299600010e+01
-3.036721323936222738e+00,-1.806920632308784302e+00,-1.200458395134490486e+00,-1.101228097352965563e+00,1.234286586833649579e+01
-3.869120437282675518e+00,-1.426742492173700194e+00,-1.594614520511610012e+00,-9.021178202254680478e-01,-9.522861255764967225e-01
-3.909185387793941757e+00,-1.395822283931317687e+00,-1.520059742110303702e+00,-8.491774403928240567e-01,-1.119429732341458372e+00
-3.816958595740919780e+00,-1.300311210704905962e+00,-1.506064845413672693e+00,-8.950674842335180070e-01,-1.048307159385251541e+00
-3.307423900410434658e+00,-8.551840066321984013e-01,-1.699733094717796433e+00,-1.697438703975691521e+00,7.437113644875728014e-01
-3.968345547583274513e+00,-1.386597348527693008e+00,-1.573591318141460471e+00,-6.395433165970280109e-01,-7.400338606183621826e-01
-3.830780916098242894e+00,-1.319372737073846169e+00,-1.610762184799174879e+00,-7.410071440806844656e-01,-8.185607240335487367e-01
-3.910615684066609088e+00,-1.290813079028339194e+00,-1.515804400155152720e+00,-7.476609466296283424e-01,-9.523727623998292646e-01
-3.907626201582808267e+00,-1.356423406509634555e+00,-1.570380697480536547e+00,-7.586952122125764086e-01,-9.123380678366385110e-01
-3.418093525115136089e+00,-1.514806484642336804e+00,-1.282085519677630181e+00,-8.596858226271408832e-01,-6.581395434835497493e-01
-3.933021720281120626e+00,-1.487048147822709110e+00,-1.536904946549496387e+00,-8.078765870746923428e-01,-6.595438157062680773e-01
-3.860848404713398629e+00,-1.330410955483184221e+00,-1.538531610261826277e+00,-8.150152584981403825e-01,-9.839631348991155768e-01
4.825054632175310587e+01,2.865749868143922185e+01,-5.073221892887738171e+00,-1.634046466676237985e+00,6.653439046231149345e-02
-3.488458453316193530e+00,-1.489034790176600120e+00,-1.366442584630537471e+00,-7.561679394916674957e-01,-9.154401601455260939e-01
3.758723550922928069e+01,-1.107296487988725708e+01,-8.259408026689307292e+00,-8.126250918040467397e-01,3.506355417829369325e-01
-4.007373965036712171e+00,-1.335272768371118080e+00,-1.536126129363595938e+00,-9.307540240519874830e-01,-8.934985310928337254e-01
-3.823683950097053419e+00,-1.317467531349886034e+00,-1.547888128744615344e+00,-8.297292416162509454e-01,-1.575897889752594094e-01
-3.332468952279415753e+00,-1.040112675435751033e+00,-1.227728271823295136e+00,-7.811868270460214925e-01,-5.709423226146776997e-01
-3.823787625797931078e+00,-1.210826079726400328e+00,-1.559891782517143444e+00,-8.462481272962030232e-01,-6.257720320981692286e-01
-3.425785771856654893e+00,-1.500959421300142482e+00,-1.272387187218469329e+00,-7.582685114411350513e-01,-8.450454552329701441e-01
-3.898671585162786446e+00,-1.275625767541060052e+00,-1.557542910308047590e+00,-8.250351200530074980e-01,-7.767107619346740321e-01
-3.779011838391082456e+00,-1.298546343196050668e+00,-1.449004353766130571e+00,-9.412600835803802690e-01,-9.906264977402228222e-01
-4.030343379747137078e+00,-1.430265561458099022e+00,-1.454759172358520258e+00,-9.043009471127749777e-01,-8.771724466972573575e-01
-3.961201140729257997e+00,-1.253698414333915379e+00,-1.482862621585035789e+00,-8.879179238175416433e-01,-9.824673469681814986e-01
-3.894320002487792198e+00,-1.368711670350326370e+00,-1.587933173963667066e+00,-7.664035164722775573e-01,-1.846980428867646407e-01
-3.881229029138743236e+00,-1.329551903406001712e+00,-1.544421342034981715e+00,-8.552502752851728340e-01,-1.089671930323258403e-01
-3.398792101060238213e+00,-8.821252568185355969e-01,-1.619134060291629318e+00,-1.612621598620894714e+00,1.880596873636590852e-02
-3.995000643287507813e+00,-1.366911268172057659e+00,-1.503057042853047864e+00,-6.201630470075850665e-01,-9.431537371456855112e-01
-3.915416576506445701e+00,-1.351830555583920956e+00,-1.577062945509133618e+00,-8.274998346189603726e-01,-9.021902360193156944e-01
-3.926007725058190179e+00,-1.379589588542380119e+00,-1.677863634069340248e+00,-3.393641902964529833e-01,-1.553765992496437098e+00
-3.873911034664463404e+00,-1.380817045184588698e+00,-1.524380286433051790e+00,-7.570939681358150875e-01,-8.897974130378022428e-01
3.763948993367755946e+01,-1.100841089480078061e+01,-8.237496008922605029e+00,-9.582620028692618863e-01,-6.042071214543395241e-01
-3.948946630798305879e+00,-1.288340670074340499e+00,-1.559061621252815000e+00,-8.379558209061965801e-01,-1.050296254337661495e+00
-3.883266588607457770e+00,-1.439829825519943318e+00,-1.559661909087834974e+00,-9.953247772606961252e-01,-1.022365189419104592e+00
-3.919540208795543990e+00,-1.323937767431782486e+00,-1.489419183578300387e+00,-8.546000451217666827e-01,-8.447459427291575951e-01
-3.664311762252116633e+00,-1.015244166833062289e+00,-1.555653872039362895e+00,-1.025221410892541263e+00,-9.149256672147112468e-01
-3.897403272116003681e+00,-1.264909360754726819e+00,-1.593588266300302925e+00,-7.710141388103590732e-01,-9.699911916970408443e-01
-3.950921583768650436e+00,-1.285497321992026043e+00,-1.593740071056739760e+00,-6.961292509785875771e-01,-1.134277459069805705e+00
-3.354916844037537427e+00,-9.012857260458015940e-01,-1.636431772950632135e+00,-1.605957386140333121e+00,3.126469162485074477e-02
-4.136802007433355577e+00,-1.310219315457381573e+00,-1.624646787879213239e+00,-5.364285300940770940e-01,-1.592950349030040957e+00
-3.925444307791527532e+00,-1.303419620135279011e+00,-1.509120846904532520e+00,-8.273619314565749949e-01,-8.953028103828326589e-01
3.764590697566322319e+01,-1.110679878353839456e+01,-8.257607319782149347e+00,-7.206432227534407264e-01,-6.211985191562195974e-01
-3.913785632535633496e+00,-1.263662012444257243e+00,-1.620303504775691517e+00,-7.355928519031529333e-01,-4.306706427903688184e-01
-3.816297088526269476e+00,-1.185694876881072890e+00,-1.553843013487449687e+00,-1.027752661390928024e+00,-1.010800337014403860e+00
-3.182710459794064750e+00,-1.552449961132519041e-01,-1.610985574580541257e+00,1.506644273016051727e+01,-3.672152248235925898e-01
-3.991802817409086934e+00,-1.246494675652476847e+00,-1.472526745037657125e+00,-8.741759353609306338e-01,-9.841231720441498965e-01
-3.897637812178928129e+00,-1.377674979890794349e+00,-1.541310357094330508e+00,-7.801677570884548718e-01,-9.612821883610433993e-01
-3.181711240933609908e+00,-2.560907876329464039e-01,-1.526101151840643100e+00,1.521368393409755981e+01,-1.113492315183410991e-01
-3.021486919041740826e+00,-1.651653190798137771e+00,-1.260940313784183253e+00,-1.249569663878708159e+00,1.228006347772000062e+01
-3.182842776720768097e+00,-8.240100518311869182e-01,-1.493061788238768894e+00,-6.259673220189229115e-01,-9.078697544657480245e-01
-3.868554489948062614e+00,-1.302460094784934075e+00,-1.510092977543926240e+00,-9.739664574691133669e-01,-7.709445001940039566e-01
7.184119830629275505e+00,-5.579810952626313991e+00,2.959628868019729708e+01,-4.546820202250723697e-01,-8.412259616040376198e-01
-3.796100682358685141e+00,-1.358530323898676340e+00,-1.675876660823663711e+00,-9.699474389129779661e-01,-1.147393346194040431e+00
-3.200105562115657332e+00,-8.674541124536330194e-01,-1.526835765912704534e+00,-6.075106752220369444e-01,-1.013149014595438935e+00
-3.905215408556938161e+00,-1.250892401480108163e+00,-1.510719556507904349e+00,-8.110584115938953564e-01,-1.116379644848133124e+00
-3.968673647793828696e+00,-1.229596724995925205e+00,-1.556583882745999681e+00,-6.082839601715582800e-01,-1.002460732936855115e+00
-3.052647441715894860e+00,-7.566055239530010690e-01,-1.492220559413095948e+00,-8.017431367648273355e-01,-1.083725290162631083e+00
-3.683788331072703759e+00,-1.052780019374869536e+00,-1.565107655009720045e+00,-7.690318776882743013e-01,-1.129344444827544480e+00
-3.257163258696952113e+00,-7.377065194988299268e-01,-1.638535980453997176e+00,-1.451693405313659868e+00,1.592249268269908813e-02
6.572475104885061370e+00,-5.757703293723401394e+00,2.954911679632467880e+01,-4.708118734150404383e-01,-8.273232926616652660e-01
-3.928347543219437465e+00,-1.342987185564359365e+00,-1.558200746007585291e+00,-7.523541652826203352e-01,-1.085801704847376925e+00
3.764496663712530733e+01,-1.101739305640837507e+01,-8.276356558231587002e+00,-7.475891280869676470e-01,-5.832611693095387517e-01
-3.110218028114350108e+00,-1.440084415224472114e-01,-1.506771165353763653e+00,1.515678151481747093e+01,-3.740308015393369878e-01
6.671192303684597036e+00,-5.686698782800763574e+00,2.956261258088947130e+01,-3.903478239238271641e-01,-1.082542151544084952e+00
-3.020223608828075168e+00,-5.305784651159559662e-01,-1.426809282056048067e+00,-8.632939852176860773e-01,-1.336838875106793667e+00
3.786570782673904034e+01,-1.053938132708959508e+01,-8.133800671392014792e+00,-7.492121360242276484e-01,-4.887175971583743173e-01
-3.502660493266108066e+00,-8.093599439143180918e-01,-1.586946427866115172e+00,-1.290340989818282491e+00,-1.045694867452037768e-02
9.757093335068226736e+00,4.002171540425935348e+01,1.151916829248474050e+00,-1.612574703447531288e+00,-5.994860842747216090e-01
-4.040917437084026176e+00,-1.369805872946115333e+00,-1.411923327223608693e+00,-7.435783904469411842e-01,-7.953850798733059779e-01
-3.912097353495302965e+00,-1.252161516353607951e+00,-1.473053400497730037e+00,-8.363950170624265823e-01,-9.020599013922716569e-01
9.698027664499576872e+00,3.997562050449587190e+01,1.076874527370395018e+00,-1.636282571198405256e+00,-6.569188195847254219e-01
-3.919128113947843328e+00,-1.387562116876817742e+00,-1.523422110286849485e+00,-7.762510619269614720e-01,-7.937751667967836156e-01
-3.915486391951163103e+00,-1.347021164088280543e+00,-1.612259163986582422e+00,-8.812846861040586344e-01,-9.810274423533076327e-01
6.826553567921253673e+00,-5.684219814456149322e+00,2.945796099850290162e+01,-4.725416379006118217e-01,-1.065026692685646426e+00
-3.031447252049355612e+00,-1.008119494729330601e+00,-1.515011844219491532e+00,-7.910336756201469255e-01,-4.473077729303618355e-01
-3.139785105337732141e+00,-8.476965750909559727e-01,-1.474129444680037926e+00,-6.367864073239067890e-01,-1.111297783590416755e+00
-3.844083100907571993e+00,-1.398090261165739756e+00,-1.567754973236781479e+00,-6.440317731894497078e-01,-9.070518979067044851e-01
-2.582270373810505060e+00,-1.183070626812032344e+00,-1.251065986658609575e+00,-1.911972152436503647e+00,1.336108551761307517e+01
-3.891588435639140808e+00,-1.206900914858186402e+00,-1.548485335150501019e+00,-9.561885253701675191e-01,-9.259540572073481357e-01
-3.947520647277519057e+00,-1.300049957133841305e+00,-1.512605141279688148e+00,-7.408044896079565289e-01,-8.617087239456706627e-01
-3.684361853230631922e+00,-1.046136103717976384e+00,-1.515359720548521416e+00,-1.089455145248291013e+00,-9.921183786576593944e-01
-3.409309416030666284e+00,-1.599609250955321915e+00,-1.272822564045878346e+00,-9.072987751974707082e-01,-7.958204747276850233e-01
-2.891221054798650769e+00,-4.971590428168879416e-01,-1.428529415828736271e+00,-1.008350474491337634e+00,-1.180332626619539527e+00
-3.312768197100151024e+00,-1.428289105174854967e+00,-1.301220611974121644e+00,-8.823011897669879033e-01,-7.927020802571109748e-01
4.272612658803407015e+01,-1.354471673050273139e+01,1.812240618583063423e+01,-4.299624272591402452e-01,-8.801796824801929597e-01
-3.831505463210577389e+00,-1.298704374048835986e+00,-1.627170687764200263e+00,-8.983214391305234248e-01,-8.864043397515114497e-01
-3.352743169790718625e+00,-1.505787598688264728e+00,-1.250299490318342643e+00,-6.401110345298999249e-01,-7.137736208179960018e-01
-3.882099255539086968e+00,-1.472707029063945239e+00,-1.549054698895049320e+00,-8.592372833657245801e-01,-6.618014587293573614e-01
-3.112504062706081598e+00,-7.405732264959573596e-01,-1.536628929037171076e+00,-7.870257199476283771e-01,-1.164171467195308507e+00
-3.969900859045808694e+00,-1.355184832411864715e+00,-1.535339608446035342e+00,-8.433127525569318328e-01,-1.089875122966909471e+00
-3.929222966040404774e+00,-1.378340044147915888e+00,-1.547792306157604214e+00,-8.415604686998438000e-01,-9.759839232321854130e-01
-2.736876085411405590e+00,-7.107783786980262919e-01,-1.348014065455627186e+00,-1.584440849281361308e+00,-1.127876592730941430e-01
4.825125123998014232e+01,2.866274802650316644e+01,-4.998072107413314313e+00,-1.600758445298300581e+00,1.927422342894811319e-02
-3.939715912142404353e+00,-1.364607578325408799e+00,-1.581573096218471974e+00,-8.272230134428711912e-01,-9.193348240731908927e-01
-3.830033051300506308e+00,-1.258568327801860232e+00,-1.550641041189153801e+00,-8.667083314682830775e-01,-9.142482338056793223e-01
-3.169906392209016488e+00,-1.717176646583007393e-01,-1.591217188211750289e+00,1.518139601387500193e+01,-1.909706655218623150e-01
-3.914350356510869489e+00,-1.224662648009871901e+00,-1.526341474170696211e+00,-6.923035326254799449e-01,-9.323858031552088033e-01
-3.900661870004114018e+00,-1.387428932340510013e+00,-1.615843642759176690e+00,-7.621548738687933255e-01,-1.105275074885075037e+00
-4.002128630275170629e+00,-1.388200540340901901e+00,-1.687560959238189717e+00,-3.850994780723167032e-01,-1.446175963601740833e+00
-3.708475528003037258e+00,-1.338219471814353412e+00,-1.467144902859887745e+00,-8.781051280907669065e-01,-1.041694828645497450e+00
3.762729373328753013e+01,-1.098578452678119888e+01,-8.288409073178156561e+00,-7.892361945597186068e-01,-4.816318363210445042e-01
-3.671570226548778848e+00,-1.423155157105620017e+00,-1.568634361108064867e+00,-8.529076524038649021e-01,-1.045416233100046499e+00
-3.439103722541072106e+00,-8.989748985975701823e-01,-1.646933899917293553e+00,-1.584449500408878331e+00,-1.367316891501784148e-01
-3.622564299593549642e+00,-1.051616465709667381e+00,-1.566369647335624782e+00,-6.767969227372685470e-01,-7.868806055248404041e-01
-3.899769567717856322e+00,-1.238223967920620616e+00,-1.540864619271521629e+00,-9.550762323300052703e-01,-9.749841993621692904e-01
-4.096992614017472611e+00,-1.289610413924969334e+00,-1.693344235610287463e+00,-3.946675839197811286e-01,-1.740782087890340613e+00
-3.823956377042676102e+00,-1.375738514993570583e+00,-1.470722733974885843e+00,-7.175030602789087553e-01,-7.633365249309521650e-01
-3.848989974188348206e+00,-1.371290133621421603e+00,-1.564179013713765887e+00,-9.507726837817370713e-01,-3.350811503657222246e-01
-3.715644114316708713e+00,-1.346669468606709996e+00,-1.582972157146089742e+00,-8.276226409995357525e-01,-9.527950808374885394e-01
-3.266291187918068495e+00,-1.482601271029034384e+00,-1.269871578003689772e+00,-7.246334946446985059e-01,-7.198244321130575774e-01
9.632125983145057191e+00,4.001021412067859728e+01,1.183970904172253702e+00,-1.585217499266604158e+00,-3.127212392395120610e-01
-3.798824264912213700e+00,-1.303840134055378464e+00,-1.530175573889249740e+00,-7.969564786743790208e-01,-1.165577553382243448e+00
-3.729114319482282447e+00,-1.174746906603920893e+00,-1.560449829541197486e+00,-7.712417970163591985e-01,-9.367005773777513644e-01
-4.008876911494796857e+00,-1.409878130481879710e+00,-1.519952280977581838e+00,-9.399645686488591334e-01,-7.958958875430697244e-01
